2.000000000000000000e+00,1.001823201876906433e+00,3.643374488989740811e+00,8.143545368541772689e+00,4.810326417070965310e-01,2.124410037276143726e+01,2.629775025862205595e+01,2.824415631350394307e+01,7.275158208934445270e+01,1.420735796805887219e+02,1.255938205903519815e+02,2.273323854102824372e-13,9.999999999999998890e-01,4.640752580114625991e-01,1.205412119117414527e+00,2.724066866044568602e+00,2.397572779704141066e+00,2.162840523003475290e+00,5.224110185130521167e+00,5.323573173050350604e+00,3.982557278960955127e+00,6.824340564034077516e+00
2.000000000000000000e+00,3.572885471478967734e+00,6.954652461741820169e+00,1.739161080023495032e+01,2.344107741585546023e+00,4.084917683490057527e+01,6.082237669747464537e+01,6.626113631195070752e+01,1.619685608571734576e+02,3.221573383097451142e+02,2.918115234962031082e+02,5.680558412364569443e-13,1.000000000000000000e+00,7.954171862838692597e-01,4.192564300774917818e+00,6.013416936376172472e+00,5.246731247153815225e+00,4.222302142426779703e+00,1.326218468776028203e+01,1.016895153146760755e+01,7.881740573808044381e+00,1.294996004643454057e+01
2.000000000000000000e+00,1.643482133768756404e+00,4.941094548883659954e+00,1.072562716719447806e+01,1.600408386269710048e+00,2.751855013995631083e+01,3.806908277830424225e+01,4.140802935115051753e+01,1.024764022698536650e+02,2.052922164490629484e+02,1.828009159036845404e+02,4.053170095914586602e-13,1.000000000000000000e+00,6.082805149542359624e-01,2.123424679730611775e+00,3.953501469759880038e+00,2.940911163397346595e+00,3.377885540949966181e+00,7.538541451728998588e+00,7.226482093705906884e+00,5.259593853735227142e+00,7.115824229130808476e+00
2.000000000000000000e+00,2.184409122183918139e+00,6.374063508089340857e+00,1.123979982637524699e+01,2.038733770600297479e+00,2.971114341975070161e+01,4.155812638640763623e+01,4.700747025643635624e+01,1.130784015522943520e+02,2.259851660633839288e+02,2.035065115043582580e+02,2.446717396418890279e-13,1.000000000000000000e+00,1.479519890973748364e+00,2.413986732812936520e+00,4.301488459762150107e+00,3.526067145723402518e+00,4.016461569157989686e+00,7.870920762670448489e+00,8.255150440359692254e+00,5.916386862374671374e+00,9.078902010660081956e+00
2.000000000000000000e+00,4.170048829608577479e-01,3.782841514890296519e+00,7.720910785175642665e+00,9.660050586850732479e-02,1.999198618767384517e+01,2.597273687952415600e+01,2.645554437239411527e+01,6.927136264652902753e+01,1.369119992615543140e+02,1.215557227320406213e+02,1.047919327131680038e-13,1.000000000000000000e+00,1.067055906275057309e+00,1.411643126960508976e+00,3.309303150115945336e+00,6.868659082979940989e-01,2.789108587643201798e+00,5.633414403885101507e+00,3.910147860949136689e+00,2.835975926456975937e+00,5.397666067036509752e+00
2.000000000000000000e+00,9.301095836594418520e-01,3.805833666100624679e+00,1.468633155509723842e+01,2.995793111767401928e+00,3.054617888250342617e+01,4.600376308937055825e+01,4.917947710422504315e+01,1.173253693057479694e+02,2.348846015155824034e+02,2.103506456281497776e+02,4.336688481014821611e-13,1.000000000000000000e+00,1.209744254981025557e+00,2.372639172779765548e+00,4.998055323600258504e+00,1.957311716514144040e+00,6.570314476466789344e+00,7.754201356521293498e+00,7.716449629769064344e+00,5.178118374996190987e+00,9.414895445191996615e+00
2.000000000000000000e+00,1.625446628395883775e-01,2.099306631560754699e+00,7.235892184263697402e+00,8.572935846077160971e-01,1.521335826490965459e+01,2.270904376491042953e+01,2.241768898015104128e+01,5.692169286707081000e+01,1.164159911775512910e+02,1.001430878931290067e+02,2.362989618597744437e-13,9.999999999999998890e-01,5.146100945521356884e-01,1.367428134332247414e+00,2.844913301579385934e+00,1.034232482559470423e+00,2.837661551973317486e+00,4.227139033661852174e+00,3.630228435850515911e+00,2.548554368456878105e+00,4.585538827972936105e+00
2.000000000000000000e+00,2.241139773100393917e+00,6.278360921964332597e+00,1.712285615161350449e+01,3.366621246017538649e+00,4.058165998475963931e+01,6.024503120001323708e+01,6.499036565039450863e+01,1.572849616293295867e+02,3.156388589314759656e+02,2.787646177489007187e+02,4.966053071168421235e-13,9.999999999999998890e-01,3.187528383437581603e+00,3.597612323757767960e+00,7.019901663184863416e+00,4.378489116541847359e+00,6.828891199366823983e+00,1.206138140786343982e+01,9.389544309044238091e+00,7.136984108442002928e+00,1.363437953907272870e+01
2.000000000000000000e+00,3.467731848386915949e+00,8.746204743116411606e+00,2.340460792691259684e+01,1.971147980706676961e+00,5.665159513709534878e+01,7.858683041459931928e+01,8.587288303047492377e+01,2.222555300647752006e+02,4.424679668986649403e+02,3.850097394045515102e+02,2.395495847431406459e-13,1.000000000000000000e+00,3.007797670658984845e+00,3.995558796394378831e+00,9.824808960415142067e+00,6.261394497749432908e+00,9.967037488240537257e+00,1.557640530980616234e+01,1.542401900562881600e+01,1.077263389952371497e+01,1.622295651529882576e+01
2.000000000000000000e+00,2.170026457117791185e+00,2.814072844475043134e+00,1.114870161774114976e+01,2.068975037136820738e+00,2.491172614095435023e+01,3.651050563072254818e+01,4.035454615557407720e+01,1.000966778316197576e+02,2.001859875866616676e+02,1.773496765705320684e+02,3.710761905767183222e-13,1.000000000000000000e+00,1.093476259730731037e+00,2.068736172410400087e+00,4.024627007285491054e+00,3.835322999899114293e+00,3.738289182990508941e+00,6.928545329203932290e+00,7.028108640308729171e+00,5.011303106071105518e+00,7.785525958378626044e+00
2.000000000000000000e+00,2.167726922907683651e+00,4.005097945973225215e+00,1.129328888257716557e+01,3.150383208750291875e+00,2.769273297332467720e+01,4.115695818340993384e+01,4.618163313861224140e+01,1.129679870981300382e+02,2.251243562316304576e+02,1.963506762507957149e+02,6.208188541957797681e-13,1.000000000000000000e+00,1.589483933710332586e+00,2.398662529530615206e+00,5.009270841133077745e+00,3.958752721620367510e+00,3.990604315694127990e+00,8.267430860264932235e+00,7.267716411209870664e+00,5.108159288673593146e+00,8.242333188630469820e+00
2.000000000000000000e+00,9.661824546740135133e+00,1.706088113401548512e+01,5.324631146217765121e+01,3.808218842150312700e+00,1.224871334814328208e+02,1.830918145124096839e+02,2.028152705202415973e+02,4.987280447612733383e+02,1.006646323728439825e+03,8.747989585997373752e+02,1.390424669136311840e-12,1.000000000000000000e+00,5.176802209463763127e+00,1.217481708286353737e+01,1.194203745801070404e+01,2.359733353488261898e+01,1.951191826387772821e+01,3.485649324054046616e+01,3.723699261951983885e+01,2.299019735686968602e+01,4.199806378087646408e+01
2.000000000000000000e+00,1.369786504241761405e+00,3.290233771919534256e+00,7.712542094413433524e+00,1.128282108589417021e+00,1.936530000180905375e+01,2.822459805097871310e+01,3.185626443886897619e+01,7.634540164600245760e+01,1.546152156620048856e+02,1.344440484875905213e+02,3.940688915492078123e-14,1.000000000000000000e+00,8.902831758224136749e-01,2.498699577936278615e+00,2.756049279750236281e+00,3.448554526645736029e+00,1.880781175472971745e+00,6.354494291534446226e+00,4.144528646296512520e+00,3.852497924964206177e+00,5.999610472602921796e+00
2.000000000000000000e+00,2.962065953216840519e+00,5.218495251434144500e+00,1.492267409369484277e+01,1.471986791913126202e+00,3.701842125003370398e+01,5.380012581214960932e+01,5.795515775194375152e+01,1.395113046249719559e+02,2.888257918216205553e+02,2.487625857065422679e+02,3.973037698976659329e-13,1.000000000000000000e+00,1.346735900567249677e+00,3.799210685262576437e+00,4.209456981420347965e+00,6.393588645541810500e+00,4.866757298380425922e+00,8.896314893260822032e+00,1.179939633775209806e+01,7.870658686193387155e+00,9.981108187653260799e+00
2.000000000000000000e+00,1.117015169761796489e+00,2.868056772158888545e+00,6.368715631253052400e+00,8.184643495804150293e-01,1.653243687172800591e+01,2.540376318685567725e+01,2.823940179187431809e+01,6.583421675138561113e+01,1.371991064819916630e+02,1.184640856252762831e+02,8.562778272259346416e-14,1.000000000000000000e+00,7.955419274404011976e-01,1.403873616346080766e+00,2.838896003313287508e+00,2.451893186220083898e+00,1.747456981682639965e+00,4.992793982078988613e+00,4.870899654631672071e+00,3.305172163995631518e+00,5.167441677837191882e+00
2.000000000000000000e+00,1.842803434305177346e+00,5.363024776819163009e+00,1.175375295685656774e+01,2.101904803334329053e+00,3.071735043609348281e+01,4.535046945947146924e+01,5.047108168158727182e+01,1.258392583456125919e+02,2.555303093314854550e+02,2.171133104996163752e+02,3.975444466823999333e-13,1.000000000000000000e+00,1.094482713505717131e+00,3.152499330981939352e+00,3.978339650772835245e+00,5.260953703008699911e+00,3.221771932590987042e+00,8.386782456070831060e+00,8.485834372006275217e+00,5.951474498682703285e+00,1.060402676840586444e+01
2.000000000000000000e+00,1.519586706612477744e+00,3.460972562056893853e+00,7.343959742283870717e+00,1.144442228863283617e+00,1.866145114521713211e+01,2.972425571883928086e+01,3.086719636849685955e+01,7.949765859081234964e+01,1.656561446382739575e+02,1.351532295662368597e+02,1.423362257987385486e-13,1.000000000000000000e+00,1.399357161327058119e+00,1.674292168729661245e+00,3.016779486151275780e+00,3.055188062379430747e+00,1.691585190175146192e+00,5.420718541922022737e+00,4.967956427333424685e+00,4.241451527668486321e+00,5.839819958818428525e+00
2.000000000000000000e+00,1.573848583803094670e+00,3.413816124065121027e+00,7.605955179146417500e+00,2.527388916788537720e+00,2.130786983191991268e+01,3.316220684428841992e+01,3.610114434988854271e+01,8.923620002687141550e+01,1.885802482705003911e+02,1.564448316611818086e+02,1.746886579672180080e-13,1.000000000000000000e+00,1.927390224988320133e+00,2.198939759574682462e+00,3.444084280218504102e+00,3.890616451070891824e+00,1.546839560357090804e+00,6.653275912832050665e+00,5.102559061094928516e+00,5.287303808655931192e+00,7.632694334563096206e+00
2.000000000000000000e+00,7.134773353114199246e+00,1.228684229257674687e+01,2.406186486912841360e+01,7.530958486819455011e+00,6.277607576842365944e+01,1.004472300952019594e+02,9.737791926829569888e+01,2.606259445236329952e+02,5.577055301862626493e+02,4.381092860251266643e+02,1.307118712812005875e-12,1.000000000000000000e+00,2.898992681770935498e+00,8.529375437171408336e+00,9.185536563946056887e+00,1.001583190096553544e+01,6.027738872040754536e+00,1.879083179340839749e+01,1.243256273600689177e+01,9.952361527887932269e+00,1.916021616065281208e+01
2.000000000000000000e+00,1.590914202339334338e+00,2.404810748392290698e+00,4.419237418645493243e+00,8.670884920304763321e-01,1.011048309276174173e+01,1.845576208782833305e+01,1.956116408197089029e+01,4.920814767175199478e+01,1.058775365839700555e+02,8.544120309814157110e+01,1.341951485216907952e-13,9.999999999999998890e-01,1.002488275613847124e+00,8.785807004811004850e-01,2.259547616284184990e+00,2.015379743152004632e+00,7.808269480501608406e-01,3.362773941782945197e+00,2.560431053664598444e+00,2.188404806783511791e+00,2.946007455620079707e+00
2.000000000000000000e+00,1.870239583806127204e+00,2.818105595298206367e+00,5.593034841016384817e+00,1.221922956923045200e+00,1.361552656187124732e+01,2.364553847340095416e+01,2.406557336478143228e+01,6.032718523124946586e+01,1.298974217518129706e+02,1.056501570587924874e+02,5.594084207782775403e-14,1.000000000000000000e+00,1.193343685463291948e+00,1.561961165520509009e+00,2.762225701555681034e+00,1.888246120419038609e+00,1.841755836774597865e+00,3.747412305378690078e+00,2.790799986624624029e+00,2.492249378299559393e+00,4.049045981458077037e+00
2.000000000000000000e+00,3.116282103705600548e+00,3.736075413036520576e+00,7.414088401138355877e+00,2.881360112544510521e+00,1.673309736312790008e+01,2.808000536736365049e+01,2.690034395705620796e+01,7.542770943115266391e+01,1.631022408441963591e+02,1.266711706459940814e+02,4.047969174860052587e-13,1.000000000000000000e+00,1.126723764348848578e+00,1.909180000338846384e+00,3.487841944860851751e+00,1.884246017722591704e+00,3.512970093156065676e+00,5.370883753863046728e+00,2.498293441034728612e+00,1.945868522177812254e+00,5.599462416577358326e+00
2.000000000000000000e+00,1.845263840606232719e+00,2.697407455307437196e+00,4.339494029014339560e+00,1.501476537966454305e+00,1.213761385965570305e+01,2.001013338499177507e+01,2.007084986497785906e+01,5.295383250447312662e+01,1.134448066770467136e+02,9.121370051286750424e+01,2.742134445865228649e-13,1.000000000000000000e+00,1.365183589761246541e+00,1.254783623034237294e+00,2.450520804100105643e+00,1.487904023940102016e+00,2.179555272641629404e+00,3.188356656071863693e+00,1.988658337201940407e+00,2.255246008904694843e+00,3.389381803161873652e+00
2.000000000000000000e+00,6.165349712135699711e+00,2.502958753367608313e+00,1.172686143243158163e+01,5.462311406425039095e+00,2.113407165805965704e+01,4.139158895408318273e+01,4.428105243892473908e+01,1.045402150018664429e+02,2.239023675224832743e+02,1.797196226606047844e+02,1.916469388359887226e-13,1.000000000000000000e+00,1.652855378383719653e+00,5.426632044473810979e+00,2.768096557514452272e+00,5.263630837322549105e+00,1.570591297007904563e+00,7.876331517672406690e+00,3.538256232661621592e+00,5.279262584450435725e+00,1.020693232046545695e+01
2.000000000000000000e+00,3.044794960002205730e+00,3.822795699531667424e+00,7.272415146254691543e+00,3.404256268013364117e+00,1.777217430383738517e+01,2.958155921286485324e+01,2.935298396526523135e+01,7.820307523397480054e+01,1.733869993294805170e+02,1.350959067566498391e+02,1.864234064791254700e-13,9.999999999999998890e-01,1.357691916342189664e+00,2.809700378958352562e+00,2.709395786573506992e+00,3.228336095617033497e+00,2.887365715728421378e+00,4.474661097953245736e+00,2.552712555027283781e+00,1.414797982572318480e+00,5.240808155563066784e+00
2.000000000000000000e+00,1.743262985796415254e+00,1.924321889080458314e+00,4.127578958275367249e+00,1.730501667609096739e+00,8.788116364910568024e+00,1.620914968054368188e+01,1.680385747975820010e+01,4.283429430775206015e+01,9.376404922202853243e+01,7.560146287047314217e+01,2.955919953607233537e-14,1.000000000000000000e+00,1.288035266068032980e+00,4.872676467326185201e-01,2.366168654674247307e+00,1.589746983630557775e+00,1.410237311000618332e+00,3.424644943133562158e+00,1.147879341654304719e+00,1.582063024638461268e+00,3.624716512151654690e+00
2.000000000000000000e+00,2.162722197467169316e+00,2.902067145832779360e+00,3.885487773215278384e+00,2.128598023218645885e+00,1.051887126433716801e+01,1.753603148883209784e+01,1.815874561448140767e+01,4.752336324375571763e+01,1.058792171046191442e+02,8.444480611534912384e+01,1.532033263320529494e-13,1.000000000000000000e+00,6.925052541260693362e-01,1.203378745135752492e+00,2.031982385199794461e+00,1.201744087313406650e+00,2.008577693980574619e+00,2.847014540668695748e+00,1.572967035517875090e+00,1.333265033991807735e+00,2.389233584470756622e+00
2.000000000000000000e+00,2.579650096749230848e+00,3.169458508480922365e+00,7.004867136916505643e+00,3.947625801179373006e+00,1.471810951875992224e+01,2.622981418971187395e+01,2.673277387036186425e+01,6.780989320320144031e+01,1.533398754748744466e+02,1.247437978715627480e+02,2.413685179870982616e-13,1.000000000000000000e+00,9.755624304805704528e-01,1.819001483487318716e+00,2.969608677436213373e+00,1.843991858506486059e+00,2.553133553221189622e+00,4.580542477660552336e+00,2.196518768492893958e+00,2.564565556355222764e+00,4.932758460778146947e+00
2.000000000000000000e+00,1.635829380502490604e+00,1.867058299364487972e+00,3.239365046170584073e+00,1.274932389471247207e+00,7.486479417349253040e+00,1.342181008432467415e+01,1.426266689691876088e+01,3.532685510447036847e+01,8.035438824605783736e+01,6.540734088266709989e+01,1.846614837895993897e-13,1.000000000000000000e+00,5.471122446952561003e-01,7.992816672078624229e-01,1.674414512231853669e+00,1.085386755514031520e+00,1.202259996190228941e+00,2.415860975449104942e+00,7.304129584992281599e-01,1.286642956530821280e+00,2.505740662456997558e+00
